Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-27 00:00:00-05:00,71.12619201358861,72.30465772149311,70.800230427647,71.96198272705078,10847534,0.0,0.0
2020-01-28 00:00:00-05:00,72.24616498350855,72.47182609390453,71.79483608002559,72.08736419677734,9496347,0.0,0.0
2020-01-29 00:00:00-05:00,72.37991594472922,73.68375616744544,72.23782852185155,72.91482543945312,8511227,0.0,0.0
2020-01-30 00:00:00-05:00,72.67243428866736,72.82287505761988,72.04558438598058,72.29632568359375,11016471,0.0,0.0
2020-01-31 00:00:00-05:00,72.1960060730095,72.43838725849811,71.04261378383876,71.41036224365234,9621583,0.0,0.0
2020-02-03 00:00:00-05:00,71.91185885921901,73.73389495987685,71.91185885921901,72.99839782714844,9729318,0.0,0.0
2020-02-04 00:00:00-05:00,73.90939902446688,74.55296226839282,73.60015747318941,73.85089874267578,15091305,0.0,0.0
2020-02-05 00:00:00-05:00,70.77517089865043,72.4969062552111,70.20682802282937,71.73633575439453,29290133,0.0,0.0
2020-02-06 00:00:00-05:00,71.89512903419416,72.07064322903838,71.25992589497952,71.61095428466797,16110170,0.0,0.0
2020-02-07 00:00:00-05:00,71.78648623368223,71.82827310657382,70.9005417110761,71.10948944091797,11419427,0.0,0.0
2020-02-10 00:00:00-05:00,71.10949105350522,71.86170824414793,70.99248379714017,71.59425354003906,10590983,0.0,0.0
2020-02-11 00:00:00-05:00,71.76142292197798,71.87843019223688,71.000845593177,71.2515869140625,10252689,0.0,0.0
2020-02-12 00:00:00-05:00,71.07605318453253,71.23486067037871,69.28745079586592,69.5799789428711,19630926,0.0,0.0
2020-02-13 00:00:00-05:00,69.31255055596253,69.31255055596253,68.07557716799022,68.51019287109375,19388734,0.0,0.0
2020-02-14 00:00:00-05:00,68.72746374890218,69.20387281185853,68.25942141545657,69.07849884033203,8743464,0.0,0.0
2020-02-18 00:00:00-05:00,69.2707280588532,69.46296234276521,68.75253216518051,68.91969299316406,10017308,0.0,0.0
2020-02-19 00:00:00-05:00,69.4378980715423,69.46297153078729,68.17584501390628,68.53524017333984,11740220,0.0,0.0
2020-02-20 00:00:00-05:00,68.71911729977187,69.22895323592665,68.3012151571168,68.94477844238281,10941330,0.0,0.0
2020-02-21 00:00:00-05:00,68.69404492800821,69.06179347321843,68.29286287431741,68.81941223144531,9295970,0.0,0.0
2020-02-24 00:00:00-05:00,67.3734814815486,69.02835653547402,67.34004797472895,67.97525787353516,13734145,0.0,0.0
2020-02-25 00:00:00-05:00,68.1424082964324,68.48508334509442,66.7382745968025,67.08930969238281,13171683,0.0,0.0
2020-02-26 00:00:00-05:00,67.41526815182695,68.22598550124985,66.67140444383324,66.81349182128906,11940283,0.0,0.0
2020-02-27 00:00:00-05:00,67.45707117319044,68.32629569105603,65.19206605147005,65.25892639160156,15734253,0.0,0.0
2020-02-28 00:00:00-05:00,64.08881543027859,64.76581231253253,61.999324490273985,63.988521575927734,29246117,0.0,0.0
2020-03-02 00:00:00-05:00,64.46491832010761,68.1591373311787,64.42313144541744,68.0086898803711,18840525,0.0,0.0
2020-03-03 00:00:00-05:00,68.03376150394364,68.86955911940026,65.1168399216727,66.13650512695312,17394599,0.0,0.0
2020-03-04 00:00:00-05:00,68.1173278976284,69.42952767821745,66.76334125208847,69.345947265625,20224199,0.0,0.0
2020-03-05 00:00:00-05:00,68.14242579771748,69.17881793949387,67.64930987402559,68.18421936035156,15017840,0.0,0.0
2020-03-06 00:00:00-05:00,66.83856986373584,69.05342768124024,66.38724092621383,68.702392578125,14208574,0.0,0.0
2020-03-09 00:00:00-04:00,65.1920512871834,67.46541594257262,64.34789374069055,65.99441528320312,18942810,0.0,0.0
2020-03-10 00:00:00-04:00,67.2648221250737,68.6856758810727,64.77414969939935,68.55194854736328,17527486,0.0,0.0
2020-03-11 00:00:00-04:00,66.72154154464982,66.99735621247234,65.21711430494808,66.23678588867188,14274179,0.0,0.0
2020-03-12 00:00:00-04:00,62.18318966035607,65.24220523076757,61.23038481843702,62.22498321533203,22664782,0.0,0.0
2020-03-13 00:00:00-04:00,64.23059500002881,65.0817193444651,60.89349680069222,64.6772232055664,25857094,0.582061,0.0
2020-03-16 00:00:00-04:00,59.63788511621952,64.1210530015924,56.56202818508597,58.921592712402344,20808354,0.0,0.0
2020-03-17 00:00:00-04:00,60.3794703321694,64.10420060331072,60.15193825197777,62.76430892944336,24745795,0.0,0.0
2020-03-18 00:00:00-04:00,60.210930112512315,62.91599412404907,58.00305561304693,60.362613677978516,18558508,0.0,0.0
2020-03-19 00:00:00-04:00,60.12666774471453,61.399146961772786,58.070476519158106,59.604190826416016,19268738,0.0,0.0
2020-03-20 00:00:00-04:00,58.60978324636459,61.09575045347089,57.72494917380897,60.135074615478516,23075912,0.0,0.0
2020-03-23 00:00:00-04:00,59.21655026381828,60.3457682205587,54.986194112870194,55.955299377441406,18375003,0.0,0.0
2020-03-24 00:00:00-04:00,58.1378924816648,58.77834323911682,56.621029750521544,58.188453674316406,19901939,0.0,0.0
2020-03-25 00:00:00-04:00,57.64911488822288,59.30923178602322,56.25023301789831,57.4890022277832,18311494,0.0,0.0
2020-03-26 00:00:00-04:00,57.421586560178,62.511495799533144,57.38788359423841,61.9637451171875,18052848,0.0,0.0
2020-03-27 00:00:00-04:00,60.50586299881013,61.879464142901455,60.04237654473947,60.44687271118164,12467218,0.0,0.0
2020-03-30 00:00:00-04:00,62.039593707218486,65.38511541734937,61.41599443831388,64.84578704833984,15803316,0.0,0.0
2020-03-31 00:00:00-04:00,64.25589612965766,65.39353640946332,63.640719247208175,64.83735656738281,15079672,0.0,0.0
2020-04-01 00:00:00-04:00,62.916005913659504,63.598595561962,61.508701269284515,62.1912841796875,11665288,0.0,0.0
2020-04-02 00:00:00-04:00,64.02834877482712,64.98902465621869,62.385083497874845,64.77835083007812,12843345,0.0,0.0
2020-04-03 00:00:00-04:00,64.28117811816507,65.2587057341032,63.472185564210136,64.25589752197266,10039211,0.0,0.0
2020-04-06 00:00:00-04:00,66.00868511280457,68.1322948845458,65.64632778030102,67.67723083496094,14314108,0.0,0.0
2020-04-07 00:00:00-04:00,68.83175112534265,69.07613468389168,66.06769020200836,66.20252227783203,10657950,0.0,0.0
2020-04-08 00:00:00-04:00,66.72498988702188,69.94410104172981,66.01711990219405,68.78117370605469,11481888,0.0,0.0
2020-04-09 00:00:00-04:00,68.40198353942213,70.18850373185253,67.56771037875026,69.51434326171875,13876568,0.0,0.0
2020-04-13 00:00:00-04:00,68.94973525859183,69.49749275387086,67.27275980219831,67.87107849121094,7706678,0.0,0.0
2020-04-14 00:00:00-04:00,69.37950356401777,70.11265425829436,68.03118277151994,69.80928039550781,12155333,0.0,0.0
2020-04-15 00:00:00-04:00,68.4525445813655,69.91041027803203,67.88793560999326,69.16040802001953,10809072,0.0,0.0
2020-04-16 00:00:00-04:00,69.6491699234978,70.22220796289244,69.32051545658476,69.9441146850586,9145058,0.0,0.0
2020-04-17 00:00:00-04:00,70.74468961053711,70.92165378431453,69.47221047276065,70.3317642211914,15433162,0.0,0.0
2020-04-20 00:00:00-04:00,69.79244210762198,70.89637954407688,68.05647623235885,70.02839660644531,11675768,0.0,0.0
2020-04-21 00:00:00-04:00,68.78118320124807,69.35422120797317,65.90757753308637,66.20252227783203,17876574,0.0,0.0
2020-04-22 00:00:00-04:00,66.7418609236641,67.96377890576167,66.43006464783524,67.399169921875,11933890,0.0,0.0
2020-04-23 00:00:00-04:00,67.57612563908572,69.00028821897632,67.55927415581827,68.1575927734375,8152497,0.0,0.0
2020-04-24 00:00:00-04:00,68.76433204866005,69.18568649881841,68.27556492921512,68.6210708618164,7686451,0.0,0.0
2020-04-27 00:00:00-04:00,68.45254008776533,71.35142654369436,68.11545650662099,70.76996612548828,12786753,0.0,0.0
2020-04-28 00:00:00-04:00,68.41038513183594,69.29521921674271,67.55926074467051,68.41038513183594,20273560,0.0,0.0
2020-04-29 00:00:00-04:00,69.26152515186207,69.26152515186207,66.59858670834554,68.06488800048828,13687194,0.0,0.0
2020-04-30 00:00:00-04:00,67.26432900075916,67.75309612947689,66.69129098041098,66.85983276367188,11638878,0.0,0.0
2020-05-01 00:00:00-04:00,66.4553603770554,66.4553603770554,64.82894573446232,65.45254516601562,9518565,0.0,0.0
2020-05-04 00:00:00-04:00,65.74748631126553,65.75591542434722,64.23063001686788,64.76995849609375,8850255,0.0,0.0
2020-05-05 00:00:00-04:00,65.09859343158264,66.40478228156472,64.69409715220674,65.73904418945312,7401395,0.0,0.0
2020-05-06 00:00:00-04:00,66.02556113806713,66.26994470776434,64.9553335929887,64.9890365600586,12414922,0.0,0.0
2020-05-07 00:00:00-04:00,64.8879204740879,64.98904286089818,63.5648801203238,63.7081413269043,12602410,0.0,0.0
2020-05-08 00:00:00-04:00,64.46657987097144,64.85421797614019,64.01994471640573,64.38230895996094,8791672,0.0,0.0
2020-05-11 00:00:00-04:00,64.07050288483013,65.78961725990918,63.97780960363283,65.65478515625,10622528,0.0,0.0
2020-05-12 00:00:00-04:00,65.85702725693055,66.32051385771264,64.98904436166755,65.04803466796875,9544660,0.0,0.0
2020-05-13 00:00:00-04:00,64.60139872184239,66.40477698121238,64.53397931171168,65.6379165649414,10935146,0.0,0.0
2020-05-14 00:00:00-04:00,65.12387592991625,67.5255730799727,65.1070244444955,67.45816040039062,11407585,0.0,0.0
2020-05-15 00:00:00-04:00,67.50872227587801,67.87950886206913,66.43006548848639,67.23062896728516,9367234,0.0,0.0
2020-05-18 00:00:00-04:00,68.25871802444564,68.25871802444564,66.76713597285152,67.18006134033203,12552630,0.0,0.0
2020-05-19 00:00:00-04:00,66.96940294146422,67.18850597327969,65.1828757111997,65.3514175415039,10591822,0.0,0.0
2020-05-20 00:00:00-04:00,65.75588771406085,65.9328518489008,64.61824091925493,64.79521179199219,11027685,0.0,0.0
2020-05-21 00:00:00-04:00,64.68566075429736,64.91318607204883,64.27273545303342,64.5086898803711,9000329,0.0,0.0
2020-05-22 00:00:00-04:00,64.18846811405179,64.60139343810911,64.10419722723003,64.35700988769531,6357482,0.0,0.0
2020-05-26 00:00:00-04:00,65.94972744669003,66.23624312932638,64.81208035209725,65.10702514648438,19146017,0.0,0.0
2020-05-27 00:00:00-04:00,64.88793087711736,65.4272593437708,64.04522846349636,65.3514175415039,12828987,0.0,0.0
2020-05-28 00:00:00-04:00,66.23622341162701,67.66038576490072,66.16038164214446,66.60700988769531,13180906,0.0,0.0
2020-05-29 00:00:00-04:00,66.96096838358109,68.20816704577497,65.99186304498569,68.02277374267578,13517104,0.0,0.0
2020-06-01 00:00:00-04:00,67.56770389168486,67.80365834910336,66.68286288504358,67.04522705078125,6269241,0.0,0.0
2020-06-02 00:00:00-04:00,67.02837043087689,68.14072996113595,66.43005185357075,68.1238784790039,11352984,0.0,0.0
2020-06-03 00:00:00-04:00,68.25872171143854,69.39636875777055,68.14074110352898,69.15198516845703,13675457,0.0,0.0
2020-06-04 00:00:00-04:00,68.48624490738203,69.23625387433839,68.1238874595422,68.72220611572266,9292930,0.0,0.0
2020-06-05 00:00:00-04:00,69.19412313089907,70.05367695330284,68.6716529380886,69.32052612304688,10413347,0.0,0.0
2020-06-08 00:00:00-04:00,68.38512412532397,70.11266072106959,68.38512412532397,69.85984802246094,9956838,0.0,0.0
2020-06-09 00:00:00-04:00,70.10423815016196,70.37390235867684,69.20255224300872,69.32052612304688,8846168,0.0,0.0
2020-06-10 00:00:00-04:00,69.47220936066307,69.75872502625391,68.25029143495468,68.90760040283203,9080920,0.0,0.0
2020-06-11 00:00:00-04:00,68.09861402049815,68.81490661822501,65.18286895751953,65.18286895751953,14303838,0.0,0.0
2020-06-12 00:00:00-04:00,66.15965470037612,66.19363235481568,64.10411187435153,64.80911254882812,17000656,0.582061,0.0
2020-06-15 00:00:00-04:00,63.628468305634385,64.01918766246918,62.490267523968605,62.87249755859375,17684162,0.0,0.0
2020-06-16 00:00:00-04:00,64.02768471387553,65.75196116031809,63.56051391010738,65.37822723388672,21437050,0.0,0.0
2020-06-17 00:00:00-04:00,65.70948090682488,65.78592554114296,64.2400202562591,64.80062103271484,13983045,0.0,0.0
2020-06-18 00:00:00-04:00,64.24003953264726,64.7921511541542,64.01069876941868,64.7411880493164,7750903,0.0,0.0
2020-06-19 00:00:00-04:00,65.51411425660784,66.23610037396354,64.39290597406684,66.16815185546875,17691393,0.0,0.0
2020-06-22 00:00:00-04:00,65.71798280164131,65.9388206119514,64.91954514844132,65.19135284423828,7474231,0.0,0.0
2020-06-23 00:00:00-04:00,65.82839363064718,66.77972049829692,65.31026661436424,65.50562286376953,11428650,0.0,0.0
2020-06-24 00:00:00-04:00,65.17435958167069,65.31026341324517,64.08712892907482,64.4438705444336,8084901,0.0,0.0
2020-06-25 00:00:00-04:00,64.25702267974354,65.36973520625763,63.96822949880507,65.0384750366211,7583328,0.0,0.0
2020-06-26 00:00:00-04:00,64.85160045535663,65.17437808953089,63.70491706887635,63.866302490234375,12328882,0.0,0.0
2020-06-29 00:00:00-04:00,64.46935339708381,64.9874871899454,64.14658263947436,64.6562271118164,7230990,0.0,0.0
2020-06-30 00:00:00-04:00,65.19135343527408,65.96430275700978,64.72418268048939,65.68400573730469,9940804,0.0,0.0
2020-07-01 00:00:00-04:00,65.76895145219649,67.05153860703962,65.50563305551982,66.35503387451172,9948769,0.0,0.0
2020-07-02 00:00:00-04:00,66.73726331267846,67.36581950568056,66.43997404738178,66.91563415527344,6827825,0.0,0.0
2020-07-06 00:00:00-04:00,67.30636065521519,67.9688945141784,67.01756750183661,67.59515380859375,8058282,0.0,0.0
2020-07-07 00:00:00-04:00,67.10250750580886,67.6801006559679,66.75425510944149,66.86467742919922,6956414,0.0,0.0
2020-07-08 00:00:00-04:00,66.78824017360895,67.06854406119228,65.81143141613501,66.18516540527344,8211394,0.0,0.0
2020-07-09 00:00:00-04:00,66.2021454581309,66.5503978290168,64.58828455977314,65.14039611816406,7966058,0.0,0.0
2020-07-10 00:00:00-04:00,65.1913552468286,65.70099299736606,64.89406599306031,65.17436981201172,5161400,0.0,0.0
2020-07-13 00:00:00-04:00,65.4036995348934,66.74575254278733,65.17436561806491,65.70098876953125,8114245,0.0,0.0
2020-07-14 00:00:00-04:00,65.86237947106527,66.77123947344887,65.7094901808508,66.4654541015625,8397100,0.0,0.0
2020-07-15 00:00:00-04:00,67.30636054421298,67.92642062605056,66.96660429323721,67.47624206542969,7709717,0.0,0.0
2020-07-16 00:00:00-04:00,67.76502387419701,67.79050541896804,66.89014165699317,67.44225311279297,5850774,0.0,0.0
2020-07-17 00:00:00-04:00,67.71407631674458,68.16425490526464,67.36582393068824,67.84148406982422,8191378,0.0,0.0
2020-07-20 00:00:00-04:00,67.8414715595137,68.12177535605751,67.16195234929904,67.45075225830078,5434194,0.0,0.0
2020-07-21 00:00:00-04:00,67.71406448364088,68.05382069629982,66.92412296967417,67.00906372070312,8967526,0.0,0.0
2020-07-22 00:00:00-04:00,67.37430882768955,67.74804953127025,66.27009252679578,66.91563415527344,12362103,0.0,0.0
2020-07-23 00:00:00-04:00,67.22991496798387,67.27238195197233,65.83689873788217,66.30406951904297,11558916,0.0,0.0
2020-07-24 00:00:00-04:00,66.1256852764319,66.24460368604377,64.86008370772856,65.48863983154297,9068763,0.0,0.0
2020-07-27 00:00:00-04:00,64.90254691470403,67.22140822714312,64.81761296015486,67.04303741455078,10958307,0.0,0.0
2020-07-28 00:00:00-04:00,67.26389398912212,68.13028024481855,67.07702023971596,67.68859100341797,8494564,0.0,0.0
2020-07-29 00:00:00-04:00,67.31483953443603,67.73104032665056,66.88164651954766,67.3997802734375,6398040,0.0,0.0
2020-07-30 00:00:00-04:00,66.87316478881036,67.34033555805226,65.93882325032655,67.09400939941406,7152600,0.0,0.0
2020-07-31 00:00:00-04:00,68.70785878723589,69.37888868703261,67.2299087263699,68.15575408935547,12291154,0.0,0.0
2020-08-03 00:00:00-04:00,69.77811568084607,71.17962133521813,69.53178949793501,70.10938262939453,10601463,0.0,0.0
2020-08-04 00:00:00-04:00,70.11785958514743,70.11785958514743,68.8607541332223,69.37039184570312,7218729,0.0,0.0
2020-08-05 00:00:00-04:00,69.71014742186117,70.04991042139127,68.9287020309814,69.34490966796875,6492465,0.0,0.0
2020-08-06 00:00:00-04:00,69.19200905488783,69.98194363729328,68.44453465328074,68.84375,7256562,0.0,0.0
2020-08-07 00:00:00-04:00,68.62291920969282,68.81827545166016,67.97737090905936,68.81827545166016,6977584,0.0,0.0
2020-08-10 00:00:00-04:00,68.80980190909155,68.97967664577764,68.20672723820081,68.72486114501953,5782445,0.0,0.0
2020-08-11 00:00:00-04:00,69.43835133860017,69.54028433036133,68.48702428903474,68.72486114501953,7636671,0.0,0.0
2020-08-12 00:00:00-04:00,69.11556686950706,70.42364215343294,69.09008532446023,70.22827911376953,7295652,0.0,0.0
2020-08-13 00:00:00-04:00,69.76111689321691,71.03521455102138,69.65918391908544,70.9587631225586,7455262,0.0,0.0
2020-08-14 00:00:00-04:00,70.8228808799887,71.71475562474905,70.64451000591191,70.90782165527344,7390496,0.0,0.0
2020-08-17 00:00:00-04:00,71.58734448637276,72.35180470900076,71.35801049445983,71.99505615234375,8764319,0.0,0.0
2020-08-18 00:00:00-04:00,72.10546099019861,72.20738718409453,71.15413400043589,71.82515716552734,6551572,0.0,0.0
2020-08-19 00:00:00-04:00,71.82514306754695,72.80195141405379,71.82514306754695,72.224365234375,6896050,0.0,0.0
2020-08-20 00:00:00-04:00,72.02900220678241,72.46219523726957,71.68074991835533,72.224365234375,6380434,0.0,0.0
2020-08-21 00:00:00-04:00,72.28385592234906,72.35180447072422,71.45144036240438,72.18192291259766,6890495,0.0,0.0
2020-08-24 00:00:00-04:00,72.36876744351552,72.59810815493488,71.75720353215891,72.5556411743164,7582280,0.0,0.0
2020-08-25 00:00:00-04:00,72.97184468757361,73.29461548467542,72.36877007553295,72.77648162841797,10245982,0.0,0.0
2020-08-26 00:00:00-04:00,72.46219921753571,72.77647386811027,71.91008775954633,72.65756225585938,7844175,0.0,0.0
2020-08-27 00:00:00-04:00,72.58113390926974,73.18420180088202,72.26685239671033,72.8954086303711,6464902,0.0,0.0
2020-08-28 00:00:00-04:00,72.94636250814706,72.94636250814706,72.12244329649805,72.7509994506836,6134049,0.0,0.0
2020-08-31 00:00:00-04:00,72.70854176338186,72.98884561172466,72.31781559850754,72.42823791503906,7929273,0.0,0.0
2020-09-01 00:00:00-04:00,72.49617464690851,72.87840459970144,71.2815362681109,71.71472930908203,6797433,0.0,0.0
2020-09-02 00:00:00-04:00,71.7572017005748,74.0760631364145,71.57882408703345,73.83822631835938,11571597,0.0,0.0
2020-09-03 00:00:00-04:00,74.48377331975686,74.57721018960558,72.14793307102681,72.61509704589844,12983672,0.0,0.0
2020-09-04 00:00:00-04:00,72.66605969817006,73.80425360688629,71.56184345023303,72.40274810791016,9359688,0.0,0.0
2020-09-08 00:00:00-04:00,72.99730830194127,72.99730830194127,70.50007650294671,70.78038024902344,9095592,0.0,0.0
2020-09-09 00:00:00-04:00,71.15413113659288,72.89539964188063,71.06070105976787,72.09696197509766,8862307,0.0,0.0
2020-09-10 00:00:00-04:00,71.96955758743539,72.09696533060709,70.73793355670806,70.9842529296875,6907578,0.0,0.0
2020-09-11 00:00:00-04:00,71.21359434644064,72.09696602672285,71.1626312486799,71.75720977783203,7171254,0.0,0.0
2020-09-14 00:00:00-04:00,72.03955773698605,72.80957789198786,71.63743184395403,72.00533294677734,8575994,0.582061,0.0
2020-09-15 00:00:00-04:00,72.49300504888619,72.86945719003351,71.56898366939622,72.04810333251953,10826678,0.0,0.0
2020-09-16 00:00:00-04:00,72.29619987702458,73.66512257157129,72.29619987702458,73.211669921875,10380230,0.0,0.0
2020-09-17 00:00:00-04:00,73.04914030364549,73.38281662796241,72.25345323829501,73.27159118652344,8090455,0.0,0.0
2020-09-18 00:00:00-04:00,73.21168006348317,73.83624984672873,72.6726688156051,73.4170150756836,12308446,0.0,0.0
2020-09-21 00:00:00-04:00,72.65557460652131,73.01491782556663,70.23429538320131,71.12409210205078,10445311,0.0,0.0
2020-09-22 00:00:00-04:00,71.09841727720944,71.50053631131996,70.32839715680608,70.9615249633789,8143170,0.0,0.0
2020-09-23 00:00:00-04:00,71.08984246625496,71.71441905778964,70.65349874722625,70.69628143310547,7085842,0.0,0.0
2020-09-24 00:00:00-04:00,70.24283517964683,71.42352522811773,70.02893541235719,71.14118957519531,7844280,0.0,0.0
2020-09-25 00:00:00-04:00,70.28561149206907,71.21819067743574,69.9861600249116,70.95295715332031,6932101,0.0,0.0
2020-09-28 00:00:00-04:00,71.1839624580888,71.6117482931389,70.63639330561575,70.80751037597656,6123674,0.0,0.0
2020-09-29 00:00:00-04:00,70.73906965041795,71.14119550009713,69.90060684624619,70.07172393798828,6742413,0.0,0.0
2020-09-30 00:00:00-04:00,70.37973317375899,71.28664563704271,70.17439811686262,70.97008514404297,11593605,0.0,0.0
2020-10-01 00:00:00-04:00,71.16684743911804,71.3037397156022,69.51558221626178,69.84925842285156,8410305,0.0,0.0
2020-10-02 00:00:00-04:00,69.13058471679688,69.93482955136653,68.83113323558689,69.13058471679688,5255406,0.0,0.0
2020-10-05 00:00:00-04:00,69.49846797942192,69.76369460724123,68.97656578733013,69.50701904296875,8807182,0.0,0.0
2020-10-06 00:00:00-04:00,69.4129190658336,69.42147013056405,68.03543830968614,68.12955474853516,10273230,0.0,0.0
2020-10-07 00:00:00-04:00,68.52312253010096,68.74557337029685,68.02689393372451,68.4803466796875,9845226,0.0,0.0
2020-10-08 00:00:00-04:00,68.77979563221722,70.0118262736735,68.58301167765815,68.85679626464844,9217160,0.0,0.0
2020-10-09 00:00:00-04:00,69.19904451593746,69.37015478702556,68.48891602631835,68.75414276123047,5956098,0.0,0.0
2020-10-12 00:00:00-04:00,68.88247717475994,69.06215219455481,68.36913267978845,68.75414276123047,8276370,0.0,0.0
2020-10-13 00:00:00-04:00,68.70279601319714,69.24180728901872,68.48034517787971,69.05358123779297,9125774,0.0,0.0
2020-10-14 00:00:00-04:00,69.17335427871399,69.24179699587066,68.50600187196704,68.88245391845703,9166122,0.0,0.0
2020-10-15 00:00:00-04:00,68.27500474436822,68.39478807077208,67.40231719728993,67.64188385009766,9151974,0.0,0.0
2020-10-16 00:00:00-04:00,67.8472292530081,68.70280795895054,67.6846700513729,68.3006820678711,7903492,0.0,0.0
2020-10-19 00:00:00-04:00,68.54879411771937,68.865361427766,67.01731185040865,67.30821228027344,8614455,0.0,0.0
2020-10-20 00:00:00-04:00,67.56486814839722,67.56486814839722,66.80340611401155,66.9659652709961,11144746,0.0,0.0
2020-10-21 00:00:00-04:00,66.95742001092033,67.46220649552836,66.76063605623494,66.79486083984375,9689808,0.0,0.0
2020-10-22 00:00:00-04:00,66.82052971810593,67.97555292160447,66.82052971810593,67.77021789550781,6075990,0.0,0.0
2020-10-23 00:00:00-04:00,67.81300446296555,68.97659259758385,67.81300446296555,68.3006820678711,7309381,0.0,0.0
2020-10-26 00:00:00-04:00,67.87288702617349,68.27500602243144,66.9574236115869,67.45365905761719,9122840,0.0,0.0
2020-10-27 00:00:00-04:00,67.53065468583108,68.64290198319543,66.72640991210938,66.72640991210938,12241374,0.0,0.0
2020-10-28 00:00:00-04:00,65.99060640554237,66.50395072124307,65.04091839536838,65.17781066894531,8989954,0.0,0.0
2020-10-29 00:00:00-04:00,65.1692549058143,65.52859799086967,63.88589065396023,64.92969512939453,9314310,0.0,0.0
2020-10-30 00:00:00-04:00,64.49338115849186,64.92972506850347,63.26135008772002,64.34793090820312,11096748,0.0,0.0
2020-11-02 00:00:00-05:00,65.40882053541883,65.75961258757086,64.71580801873048,65.63127136230469,8145475,0.0,0.0
2020-11-03 00:00:00-05:00,66.28151295768839,66.93175651570583,65.67405893240952,65.81095123291016,7693578,0.0,0.0
2020-11-04 00:00:00-05:00,68.39476868655372,70.91872100530033,68.05254145801801,68.9765625,14731422,0.0,0.0
2020-11-05 00:00:00-05:00,70.20860639288492,70.92728576383534,68.82256772143033,68.83968353271484,9277210,0.0,0.0
2020-11-06 00:00:00-05:00,67.97556469049326,69.42148855243735,67.97556469049326,68.75414276123047,6945515,0.0,0.0
2020-11-09 00:00:00-05:00,72.53578400862422,72.86945343786502,68.74557538926206,68.87391662597656,11184046,0.0,0.0
2020-11-10 00:00:00-05:00,69.96904139238933,70.18294115246809,69.3102536638776,69.39580535888672,8593914,0.0,0.0
2020-11-11 00:00:00-05:00,70.04605437960048,70.04605437960048,68.95091597969603,69.35303497314453,5741678,0.0,0.0
2020-11-12 00:00:00-05:00,68.91670010764498,69.30171017870893,67.616219669138,68.32635498046875,7464799,0.0,0.0
2020-11-13 00:00:00-05:00,68.65146292225826,70.02893695612438,68.20656124731529,69.37870025634766,7694206,0.0,0.0
2020-11-16 00:00:00-05:00,69.49846711757606,70.06314514295197,68.18943612180638,68.60011291503906,9503474,0.0,0.0
2020-11-17 00:00:00-05:00,69.35303245700918,70.12305247161214,68.79690537071764,69.72948455810547,9509133,0.0,0.0
2020-11-18 00:00:00-05:00,69.66958334436926,70.13160076246825,68.642894692897,68.66000366210938,8678174,0.0,0.0
2020-11-19 00:00:00-05:00,69.10491877959164,69.10491877959164,67.87288805246219,68.77980041503906,7037110,0.0,0.0
2020-11-20 00:00:00-05:00,68.8482399532089,69.13914035915658,68.21511906687513,68.83113098144531,8415440,0.0,0.0
2020-11-23 00:00:00-05:00,68.96802671782281,69.43859529374065,67.91567098269829,68.68568420410156,9498548,0.0,0.0
2020-11-24 00:00:00-05:00,68.46322758207651,69.20757378697965,68.16376931006194,68.5658950805664,12790840,0.0,0.0
2020-11-25 00:00:00-05:00,68.56590134804429,68.83968592961108,68.10389072175684,68.49745178222656,6023590,0.0,0.0
2020-11-27 00:00:00-05:00,68.70280714391022,69.0279255433236,68.06967931947499,68.32635498046875,5644528,0.0,0.0
2020-11-30 00:00:00-05:00,68.44612414378163,68.90813481134859,67.94133762439571,68.77980041503906,14501910,0.0,0.0
2020-12-01 00:00:00-05:00,69.25891137066873,70.5508336010305,69.14769280171481,69.77226257324219,10166543,0.0,0.0
2020-12-02 00:00:00-05:00,70.1059580833145,70.79041976759132,69.54983766792698,70.01184844970703,7165805,0.0,0.0
2020-12-03 00:00:00-05:00,70.10592680506493,70.13160052007177,69.14768771545684,69.68669891357422,7085109,0.0,0.0
2020-12-04 00:00:00-05:00,69.4214726925241,70.12304995486248,69.39580581568202,70.1059341430664,8651554,0.0,0.0
2020-12-07 00:00:00-05:00,70.20861788469264,71.41498178022945,70.20005997764962,70.5936279296875,8829190,0.0,0.0
2020-12-08 00:00:00-05:00,70.40537083735542,71.64595909410002,70.37970396589523,71.16683959960938,8664969,0.0,0.0
2020-12-09 00:00:00-05:00,71.7144218473454,71.76575559971597,70.61928355450176,71.41497039794922,7168320,0.0,0.0
2020-12-10 00:00:00-05:00,71.5775544593146,71.81711433399316,70.77330943042783,71.00431823730469,7349205,0.0,0.0
2020-12-11 00:00:00-05:00,70.88452045327242,71.3721980120344,70.60217793363006,70.97863006591797,7979158,0.0,0.0
2020-12-14 00:00:00-05:00,71.25458772158913,71.64263821065434,69.02114448458344,69.2625961303711,13139300,0.620229,0.0
2020-12-15 00:00:00-05:00,69.41780944748992,69.88346858150084,68.9866384753506,69.40055847167969,10087838,0.0,0.0
2020-12-16 00:00:00-05:00,69.22810022800823,69.63340169070243,68.68483230786016,68.84004974365234,9487649,0.0,0.0
2020-12-17 00:00:00-05:00,69.32294960011914,69.46954841978496,68.71069164755103,68.8314208984375,11710038,0.0,0.0
2020-12-18 00:00:00-05:00,68.73656966564249,69.14187111779691,67.65003385360153,68.58135223388672,33161759,0.0,0.0
