Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-26 00:00:00-04:00,148.32231622650556,150.08748565317632,148.32231622650556,149.79811096191406,15594400,0.0,0.0
2019-03-27 00:00:00-04:00,149.96207846536961,150.33826112834444,147.92683002768334,148.75636291503906,12253800,0.0,0.0
2019-03-28 00:00:00-04:00,149.44118267490694,149.5858773540259,148.1679548642524,149.19039916992188,16902200,0.0,0.0
2019-03-29 00:00:00-04:00,150.2128606400583,150.7530188467983,149.44119975119804,150.6565704345703,12164400,0.0,0.0
2019-04-01 00:00:00-04:00,151.94908306811976,152.14199459695436,151.00380627408603,151.6886444091797,6420100,0.0,0.0
2019-04-02 00:00:00-04:00,152.07450259283937,152.54713369417834,151.19673809291245,152.19024658203125,6215100,0.0,0.0
2019-04-03 00:00:00-04:00,152.93295361161051,153.47311178885806,152.25775589005104,152.8461456298828,8209300,0.0,0.0
2019-04-04 00:00:00-04:00,152.91370591361138,153.06804107491394,150.9845605519629,152.05523681640625,5100200,0.0,0.0
2019-04-05 00:00:00-04:00,152.40244082561037,153.01012615391846,151.65971594859016,152.06483459472656,4178300,0.0,0.0
2019-04-08 00:00:00-04:00,151.96835863815323,152.25773325242787,150.78193890965187,152.16127014160156,5604700,0.0,0.0
2019-04-09 00:00:00-04:00,151.01349275445514,152.3928393067903,150.92668474773626,151.91055297851562,6364100,0.0,0.0
2019-04-10 00:00:00-04:00,152.39282823231562,153.15483409960152,151.93947793922578,152.942626953125,3918600,0.0,0.0
2019-04-11 00:00:00-04:00,153.4731104828437,153.6563815881802,151.862276390043,152.26739501953125,5771400,0.0,0.0
2019-04-12 00:00:00-04:00,153.0872991735949,153.98434448242188,152.26740670832092,153.98434448242188,6745100,0.0,0.0
2019-04-15 00:00:00-04:00,154.16760695710227,154.79457312371497,153.55028121584124,154.75599670410156,8142800,0.0,0.0
2019-04-16 00:00:00-04:00,155.33473759238797,155.39262430146013,153.89753409188464,154.55343627929688,6021400,0.0,0.0
2019-04-17 00:00:00-04:00,155.17075576732393,155.36368202001088,154.63059758349635,154.75599670410156,4609100,0.0,0.0
2019-04-18 00:00:00-04:00,155.22862627426608,155.39261653112612,153.36700864289958,154.4859161376953,7859400,0.0,0.0
2019-04-22 00:00:00-04:00,153.55989299978526,154.79454425202482,153.43450862077293,154.71737670898438,4602600,0.0,0.0
2019-04-23 00:00:00-04:00,155.29616368793387,156.14499214959494,154.20619211495614,155.9327850341797,6522900,0.0,0.0
2019-04-24 00:00:00-04:00,156.0195823481829,156.28966143692418,154.95854684369473,155.768798828125,7376500,0.0,0.0
2019-04-25 00:00:00-04:00,154.83312834528152,155.87486805167347,152.9329199991133,155.31541442871094,8862500,0.0,0.0
2019-04-26 00:00:00-04:00,155.54695682091176,157.25425427545582,154.71742387807984,157.1577911376953,7525400,0.0,0.0
2019-04-29 00:00:00-04:00,157.4278936267819,158.67218575027047,157.32179005670076,158.33457946777344,10003600,0.0,0.0
2019-04-30 00:00:00-04:00,159.13513195987596,159.82962518472175,158.1126876894655,158.6046142578125,6432700,0.0,0.0
2019-05-01 00:00:00-04:00,159.67526316421092,159.8681893638548,156.98411341032872,157.02268981933594,5248100,0.0,0.0
2019-05-02 00:00:00-04:00,156.35720262452358,157.30247952009717,154.74635365429472,155.4119110107422,6054900,0.0,0.0
2019-05-03 00:00:00-04:00,156.5500993845785,156.97451358443305,155.46976831634694,156.29930114746094,4317500,0.0,0.0
2019-05-06 00:00:00-04:00,152.60500549060234,156.88769457238033,152.59535034697464,156.5308074951172,10442400,0.0,0.0
2019-05-07 00:00:00-04:00,155.2479693070972,156.04856639461283,153.05838521079352,154.53419494628906,6413600,0.0,0.0
2019-05-08 00:00:00-04:00,154.10976457632617,155.97138258311713,153.8686214323454,155.06468200683594,5445900,0.0,0.0
2019-05-09 00:00:00-04:00,153.23198974630873,154.18692183112844,151.6018598471658,154.14833068847656,6813700,0.0,0.0
2019-05-10 00:00:00-04:00,153.23196892496205,155.6819762949416,151.69830237263682,155.0164337158203,5192500,0.0,0.0
2019-05-13 00:00:00-04:00,151.62115550541733,153.09695027121575,150.87843055013172,151.75619506835938,9730000,0.0,0.0
2019-05-14 00:00:00-04:00,152.49894601056428,155.79778279733037,152.3446108499854,154.53419494628906,9756700,0.0,0.0
2019-05-15 00:00:00-04:00,153.6756380849128,157.37959151411505,153.46343103986658,157.02268981933594,7547000,0.0,0.0
2019-05-16 00:00:00-04:00,157.90185334507518,159.97888263027033,157.33188383171242,159.27365112304688,9745500,0.25,0.0
2019-05-17 00:00:00-04:00,157.74726340610985,159.59243373608493,157.66032191182038,158.52011108398438,4582500,0.0,0.0
2019-05-20 00:00:00-04:00,157.80523584694942,159.14805294713113,156.81985470972074,157.92115783691406,4747400,0.0,0.0
2019-05-21 00:00:00-04:00,158.99348931663621,159.26398380217222,157.65067214170955,158.2979278564453,9095700,0.0,0.0
2019-05-22 00:00:00-04:00,158.04676382649015,160.00785628168597,157.9018465853483,158.6650390625,5416400,0.0,0.0
2019-05-23 00:00:00-04:00,157.95018228636962,158.6747244069493,155.3611588511049,156.02772521972656,6138000,0.0,0.0
2019-05-24 00:00:00-04:00,157.2256210024135,157.86322152861328,156.23058445736478,157.11935424804688,4105600,0.0,0.0
2019-05-28 00:00:00-04:00,157.8535254305958,160.14308789772784,157.78590918400496,158.15301513671875,10202300,0.0,0.0
2019-05-29 00:00:00-04:00,157.75700379573465,157.95021211620835,155.99877417546918,157.2063446044922,6456000,0.0,0.0
2019-05-30 00:00:00-04:00,157.27392576490635,157.9501620426078,156.4431169834888,157.2352752685547,4750600,0.0,0.0
2019-05-31 00:00:00-04:00,155.44806381876737,156.62665323706773,155.10993834565815,155.8538055419922,5079000,0.0,0.0
2019-06-03 00:00:00-04:00,156.05669957646154,157.30292022963042,151.42929723465727,153.2165069580078,8034600,0.0,0.0
2019-06-04 00:00:00-04:00,154.84912259559871,156.85852101113863,153.2647912138446,156.81988525390625,6684800,0.0,0.0
2019-06-05 00:00:00-04:00,157.95017081374397,159.785671489553,157.16766773889015,159.77601623535156,7769300,0.0,0.0
2019-06-06 00:00:00-04:00,160.24939745437365,161.71779217590904,159.34130232291156,161.25408935546875,13738500,0.0,0.0
2019-06-07 00:00:00-04:00,162.2973991324968,165.7848616915848,162.10419089122215,164.27781677246094,10528800,0.0,0.0
2019-06-10 00:00:00-04:00,166.00707988441025,166.18097765100052,164.72222347775528,165.02171325683594,7565900,0.0,0.0
2019-06-11 00:00:00-04:00,166.113322917786,166.33551166588995,162.7031464854989,164.52899169921875,6082900,0.0,0.0
2019-06-12 00:00:00-04:00,164.5966291783353,165.79452920734724,163.93970342039918,165.7655487060547,6772000,0.0,0.0
2019-06-13 00:00:00-04:00,166.29685180927132,166.35481280117185,162.9929426033597,163.6015625,6901400,0.0,0.0
2019-06-14 00:00:00-04:00,164.00732875974066,164.84779274992204,163.1088890281291,163.90106201171875,4999900,0.0,0.0
2019-06-17 00:00:00-04:00,163.96870164898118,164.63528273246644,163.29246531096956,163.80447387695312,6410200,0.0,0.0
2019-06-18 00:00:00-04:00,164.85747351087608,164.87679876100958,161.86270833743885,163.5339813232422,6969300,0.0,0.0
2019-06-19 00:00:00-04:00,163.64019685743122,165.38875555550658,163.46631388320682,164.8960723876953,6323900,0.0,0.0
2019-06-20 00:00:00-04:00,166.6543458790479,168.0358138781569,165.92014849082992,167.8426055908203,11474100,0.0,0.0
2019-06-21 00:00:00-04:00,167.3885371317818,168.87625697366042,167.2822703758729,167.55276489257812,11728200,0.0,0.0
2019-06-24 00:00:00-04:00,168.67336393746862,168.7989411791326,166.85717415099833,167.94882202148438,5554900,0.0,0.0
2019-06-25 00:00:00-04:00,168.87625640248453,169.00184840654632,164.7994986762716,165.46607971191406,9899900,0.0,0.0
2019-06-26 00:00:00-04:00,165.5723250055982,166.5383809341543,165.0216807915599,165.25352478027344,7129900,0.0,0.0
2019-06-27 00:00:00-04:00,166.27755966538788,166.5480541753318,164.5386705988471,165.4177703857422,5873400,0.0,0.0
2019-06-28 00:00:00-04:00,166.12298642939024,167.6590118408203,164.73186351305966,167.6590118408203,8442700,0.0,0.0
2019-07-01 00:00:00-04:00,169.3785683401703,169.58143180708038,166.87648730933273,168.03575134277344,6103200,0.0,0.0
2019-07-02 00:00:00-04:00,168.190383074316,169.36897276683553,167.4175351994241,169.330322265625,5238100,0.0,0.0
2019-07-03 00:00:00-04:00,170.02583857344683,170.98223922212603,169.75534410043835,170.86630249023438,4066600,0.0,0.0
2019-07-05 00:00:00-04:00,169.8906044199646,171.02088814225792,168.58642295686383,170.6634521484375,5840400,0.0,0.0
2019-07-08 00:00:00-04:00,170.31564783573373,170.61512278811867,169.4461887337195,170.20938110351562,6720300,0.0,0.0
2019-07-09 00:00:00-04:00,169.47521161496434,171.85171606581605,169.34963434791266,171.6971435546875,4894300,0.0,0.0
2019-07-10 00:00:00-04:00,172.5182787451575,174.14124571659053,172.5182787451575,173.22349548339844,5110600,0.0,0.0
2019-07-11 00:00:00-04:00,174.00598526501284,174.7981581844179,173.36839956938522,174.60494995117188,6986600,0.0,0.0
2019-07-12 00:00:00-04:00,175.1942741408211,175.1942741408211,172.84675022615153,174.20889282226562,7196700,0.0,0.0
2019-07-15 00:00:00-04:00,174.4310801273129,174.9237781528796,173.83213008618,174.4407501220703,4490400,0.0,0.0
2019-07-16 00:00:00-04:00,174.24751246406612,174.74021044820034,172.66318124587673,173.22349548339844,6800200,0.0,0.0
2019-07-17 00:00:00-04:00,173.46502573586457,174.09297102647008,172.93369194868941,173.06893920898438,3994200,0.0,0.0
2019-07-18 00:00:00-04:00,172.56658389060217,174.4890258507143,172.51827814358273,174.40208435058594,4736300,0.0,0.0
2019-07-19 00:00:00-04:00,175.66762055967573,175.66762055967573,173.05927229214302,173.1558837890625,5327100,0.0,0.0
2019-07-22 00:00:00-04:00,173.5423103195253,174.8368219042912,173.05928228871602,174.4407501220703,4862100,0.0,0.0
2019-07-23 00:00:00-04:00,174.74988148919195,175.11698751197298,172.9819971164746,174.75953674316406,7193000,0.0,0.0
2019-07-24 00:00:00-04:00,174.65326506645357,177.2036524236,173.16554525013703,177.1070556640625,8169300,0.0,0.0
2019-07-25 00:00:00-04:00,177.6287235877442,177.7446603390799,175.1459671710599,175.42611694335938,6085800,0.0,0.0
2019-07-26 00:00:00-04:00,176.2182531439761,177.58039544579734,176.02504491994335,177.45480346679688,5056300,0.0,0.0
2019-07-29 00:00:00-04:00,177.64803036369446,177.82192810219243,176.5274019093338,176.99111938476562,4621800,0.0,0.0
2019-07-30 00:00:00-04:00,176.34389076831917,177.15538917248975,175.11701001812176,175.36817932128906,5236600,0.0,0.0
2019-07-31 00:00:00-04:00,175.61927649581654,175.87046043666766,170.0837809176268,171.9579315185547,7981200,0.0,0.0
2019-08-01 00:00:00-04:00,173.10758208394174,176.20861368016816,172.12220080755753,173.0882568359375,8417300,0.0,0.0
2019-08-02 00:00:00-04:00,171.9579735688048,172.2188128246885,168.7603304637853,171.3976593017578,8264600,0.0,0.0
2019-08-05 00:00:00-04:00,166.17130570484386,167.61073461138116,161.3120446645424,163.12823486328125,16858300,0.0,0.0
2019-08-06 00:00:00-04:00,165.9587698888072,167.07939849555925,164.35512797594055,166.62535095214844,10281300,0.0,0.0
2019-08-07 00:00:00-04:00,165.67860132472603,169.7650140113047,164.5579728450185,169.3689422607422,8292800,0.0,0.0
2019-08-08 00:00:00-04:00,171.43633808466154,173.8418085653209,170.57654866458716,173.7935028076172,7602800,0.0,0.0
2019-08-09 00:00:00-04:00,173.57131646261956,173.98672829572126,171.81310183598438,172.9723663330078,5373700,0.0,0.0
2019-08-12 00:00:00-04:00,171.4169765632722,172.5858960517927,169.63943708632783,170.35430908203125,7394400,0.0,0.0
2019-08-13 00:00:00-04:00,168.47049911883374,172.84673146029192,168.29661612076774,172.54725646972656,6667700,0.0,0.0
2019-08-14 00:00:00-04:00,170.2577356631128,171.23344703627626,167.28228104867256,167.62039184570312,7293500,0.0,0.0
2019-08-15 00:00:00-04:00,168.587795618653,171.2579664951614,167.87189221956433,170.53237915039062,6698000,0.25,0.0
2019-08-16 00:00:00-04:00,172.20609476613163,172.93168224407881,171.43213183723162,172.42860412597656,8312200,0.0,0.0
2019-08-19 00:00:00-04:00,174.54730891841692,174.54730891841692,172.32217119941225,173.8894500732422,5285000,0.0,0.0
2019-08-20 00:00:00-04:00,173.5895342881554,174.75048601674993,172.6801437518575,173.40573120117188,3793600,0.0,0.0
2019-08-21 00:00:00-04:00,174.80849157486628,175.77594129102616,174.37314215501655,175.05035400390625,3695900,0.0,0.0
2019-08-22 00:00:00-04:00,176.02749994148564,176.39513561397246,172.7962209360793,174.22804260253906,6659900,0.0,0.0
2019-08-23 00:00:00-04:00,173.70563585170692,174.6247103220316,168.56847914544582,169.5262451171875,7051900,0.0,0.0
2019-08-26 00:00:00-04:00,170.66786428624175,171.8868460164727,169.6423696106658,171.8094482421875,7754400,0.0,0.0
2019-08-27 00:00:00-04:00,172.51570108611284,173.35737791102576,171.18061528484435,172.57374572753906,4022100,0.0,0.0
2019-08-28 00:00:00-04:00,171.22893952461354,173.16383905803636,170.30018125324133,172.854248046875,4401900,0.0,0.0
2019-08-29 00:00:00-04:00,174.5279476630221,175.4857283323285,173.47343086563563,175.27288818359375,4679200,0.0,0.0
2019-08-30 00:00:00-04:00,176.0662102506406,176.25001332899626,173.82171942697136,174.93429565429688,4061200,0.0,0.0
2019-09-03 00:00:00-04:00,174.6440759821947,175.35031034010325,173.2702987705702,173.36703491210938,4644000,0.0,0.0
2019-09-04 00:00:00-04:00,175.01167163095565,176.26935938601255,174.18934811727036,175.85336303710938,4154800,0.0,0.0
2019-09-05 00:00:00-04:00,177.74957580344326,179.63610026013603,177.4109771770247,178.71702575683594,6386800,0.0,0.0
2019-09-06 00:00:00-04:00,178.72673326866155,180.6326111090981,178.5429153913428,179.69418334960938,7990900,0.0,0.0
2019-09-09 00:00:00-04:00,180.8357347203999,180.96150793209975,173.66692737156146,175.64053344726562,7290500,0.0,0.0
2019-09-10 00:00:00-04:00,173.57021221408752,173.8507662254989,168.15248617904442,170.6098175048828,15255200,0.0,0.0
2019-09-11 00:00:00-04:00,171.6256050200919,172.13835228213418,168.77163078971557,169.2843780517578,9113600,0.0,0.0
2019-09-12 00:00:00-04:00,171.09354382295524,173.57021353944677,170.92906432708497,172.18675231933594,7748800,0.0,0.0
2019-09-13 00:00:00-04:00,172.83493360959787,172.9510376458308,170.29055019178813,171.49986267089844,6103200,0.0,0.0
2019-09-16 00:00:00-04:00,170.4356691512865,171.43214149617535,169.79714859180945,170.37762451171875,4253600,0.0,0.0
2019-09-17 00:00:00-04:00,171.0741939701093,172.45764045463832,169.34245011527017,170.70655822753906,5924700,0.0,0.0
2019-09-18 00:00:00-04:00,171.32568693930426,171.41275388114164,167.20435597575977,169.5842742919922,9542500,0.0,0.0
2019-09-19 00:00:00-04:00,170.46467670710734,171.63529763142773,169.89388478463957,170.2324981689453,6964500,0.0,0.0
2019-09-20 00:00:00-04:00,171.6255965657356,171.848120658765,168.2878975535387,168.39431762695312,12820400,0.0,0.0
2019-09-23 00:00:00-04:00,167.27207586816465,169.5455889573164,167.16565579245724,169.21665954589844,8803500,0.0,0.0
2019-09-24 00:00:00-04:00,170.37759188370455,171.4321086662168,167.75579632242383,168.80064392089844,10039900,0.0,0.0
2019-09-25 00:00:00-04:00,168.1428089051615,169.9519356377382,166.7787008950884,169.5746307373047,7797300,0.0,0.0
2019-09-26 00:00:00-04:00,169.93258666992188,170.70654962268551,168.92644516481,169.93258666992188,10419000,0.0,0.0
2019-09-27 00:00:00-04:00,170.94843131166095,171.07420454971123,166.74970138141612,168.33631896972656,9212600,0.0,0.0
2019-09-30 00:00:00-04:00,168.50076735279663,169.73910219111335,166.41107177734375,166.41107177734375,16464000,0.0,0.0
2019-10-01 00:00:00-04:00,167.38821609898372,169.12962918629356,167.19472903641966,168.6168670654297,8146200,0.0,0.0
2019-10-02 00:00:00-04:00,167.0205800736837,167.31081804811382,163.10240432416887,164.3020477294922,10596200,0.0,0.0
2019-10-03 00:00:00-04:00,164.37939885456512,167.5042575712511,163.14106429308856,167.2430419921875,7242800,0.0,0.0
2019-10-04 00:00:00-04:00,168.99414321907054,170.77426227295203,168.76196468838774,170.2518310546875,6027600,0.0,0.0
2019-10-07 00:00:00-04:00,168.97479170222599,169.9712638511785,168.14278425374872,169.20697021484375,5248300,0.0,0.0
2019-10-08 00:00:00-04:00,167.9203003347524,168.9554641384108,166.28530750446862,166.80772399902344,5336500,0.0,0.0
2019-10-09 00:00:00-04:00,168.44272718192533,170.26153798237425,167.9880244818131,169.1876678466797,6277300,0.0,0.0
2019-10-10 00:00:00-04:00,168.22988699199553,170.17445625950035,167.93964902735343,169.1876678466797,4762400,0.0,0.0
2019-10-11 00:00:00-04:00,171.11288927795175,173.3670497140988,171.093550905262,171.2967071533203,8754400,0.0,0.0
2019-10-14 00:00:00-04:00,171.6062519332925,172.60272405611028,171.3450363513355,171.58689880371094,7240900,0.0,0.0
2019-10-15 00:00:00-04:00,172.33185692319088,173.58952999453655,171.770734204813,172.93167114257812,4400200,0.0,0.0
2019-10-16 00:00:00-04:00,172.12866719062285,172.45759658075937,170.5323809204036,172.08029174804688,6509000,0.0,0.0
2019-10-17 00:00:00-04:00,173.0671459216721,173.35738390094798,171.7223908877401,172.1480712890625,4887900,0.0,0.0
2019-10-18 00:00:00-04:00,172.10931856876311,172.3995564697078,168.86837050086734,169.99061584472656,6311900,0.0,0.0
2019-10-21 00:00:00-04:00,170.27118319230865,170.97741748920302,168.92642841553578,170.6871795654297,4898200,0.0,0.0
2019-10-22 00:00:00-04:00,171.23865010353668,172.00292910866798,165.22110991892905,165.2985076904297,10094700,0.0,0.0
2019-10-23 00:00:00-04:00,165.42425479341367,166.56583852802908,164.64060801650294,165.74351501464844,7122300,0.0,0.0
2019-10-24 00:00:00-04:00,167.77517656910436,171.1128761035624,167.7558234357881,170.42599487304688,7872600,0.0,0.0
2019-10-25 00:00:00-04:00,169.23599235668448,173.31863183667224,167.852546180035,172.0609588623047,10130100,0.0,0.0
2019-10-28 00:00:00-04:00,173.10580782211738,174.31512022716356,172.54469985683656,173.98619079589844,10086500,0.0,0.0
2019-10-29 00:00:00-04:00,173.94747832429266,174.14096533335166,171.5965676159939,171.84811401367188,7572800,0.0,0.0
2019-10-30 00:00:00-04:00,172.00292183696766,173.57986999513008,170.6484977982554,173.4154052734375,5374800,0.0,0.0
2019-10-31 00:00:00-04:00,173.41539079980163,173.8507402929014,172.21574763555645,173.0380859375,6830800,0.0,0.0
2019-11-01 00:00:00-04:00,174.26674711607126,175.41801480553235,173.71529361287193,175.0406951904297,7000200,0.0,0.0
2019-11-04 00:00:00-05:00,176.15327542767187,176.46285171210428,172.98971019555515,173.12515258789062,7154800,0.0,0.0
2019-11-05 00:00:00-05:00,173.24126168672433,173.71530269272935,169.47786738219966,170.62913513183594,7447500,0.0,0.0
2019-11-06 00:00:00-05:00,170.6291244858753,172.38989029007567,170.40661515485556,171.01611328125,6992500,0.0,0.0
2019-11-07 00:00:00-05:00,171.57725262757967,174.7698256173525,171.09352765796385,172.62208557128906,7227200,0.0,0.0
2019-11-08 00:00:00-05:00,172.57372407265535,173.6088878264668,172.0126013390854,173.14451599121094,3894100,0.0,0.0
2019-11-11 00:00:00-05:00,172.6898271109614,174.4892847234426,172.39958915499045,173.6959686279297,3617300,0.0,0.0
2019-11-12 00:00:00-05:00,174.08293710052217,175.16647626298123,173.0574425700357,173.8894500732422,6118700,0.0,0.0
2019-11-13 00:00:00-05:00,173.56049122497856,174.9923275825299,172.1093164998128,173.57017517089844,6138300,0.0,0.0
2019-11-14 00:00:00-05:00,173.46358119662182,174.20976945716805,172.55265276187382,174.1903839111328,9811000,0.3,0.0
2019-11-15 00:00:00-05:00,174.4617460761025,175.0916359327285,173.54113213686404,174.2097930908203,7808800,0.0,0.0
2019-11-18 00:00:00-05:00,174.01596715033384,174.74276990157006,173.4442044146964,174.10317993164062,7173700,0.0,0.0
2019-11-19 00:00:00-05:00,174.81059700837915,177.32048562530963,174.62647127897253,177.1169891357422,8549900,0.0,0.0
2019-11-20 00:00:00-05:00,176.67122591788225,177.5530835489919,174.77185617516733,176.0413360595703,6040500,0.0,0.0
2019-11-21 00:00:00-05:00,175.56648929869118,176.18669378690396,173.7737178623274,174.32608032226562,5112200,0.0,0.0
2019-11-22 00:00:00-05:00,174.55865740121422,174.88813779123657,172.83371325716666,173.9190673828125,6865600,0.0,0.0
2019-11-25 00:00:00-05:00,174.8202881986951,175.74091687632566,174.53926429862494,175.37266540527344,5457800,0.0,0.0
2019-11-26 00:00:00-05:00,175.8475253820131,177.26235991830407,175.60525777637577,176.90380859375,7079000,0.0,0.0
2019-11-27 00:00:00-05:00,177.3398589342004,178.83222063978735,176.62274161306243,178.66748046875,11452700,0.0,0.0
2019-11-29 00:00:00-05:00,178.24108384333022,179.1326414850404,177.6887214904247,178.8031463623047,3139100,0.0,0.0
2019-12-02 00:00:00-05:00,178.54157801017323,178.66754713688906,174.30672930639028,176.16734313964844,6883200,0.0,0.0
2019-12-03 00:00:00-05:00,174.33575451404673,176.50647747688944,174.10318708766957,176.27389526367188,4543300,0.0,0.0
2019-12-04 00:00:00-05:00,177.01039697211795,177.01039697211795,174.88813050025078,175.0141143798828,10650400,0.0,0.0
2019-12-05 00:00:00-05:00,175.64400149811124,176.3998751905766,174.50050557914471,176.2642059326172,4638600,0.0,0.0
2019-12-06 00:00:00-05:00,177.0879302041521,177.6112217138975,175.73122277216336,176.53555297851562,14526700,0.0,0.0
2019-12-09 00:00:00-05:00,176.27388847579044,177.59182472625864,175.69245514539676,177.26234436035156,10233100,0.0,0.0
2019-12-10 00:00:00-05:00,176.90381092366866,177.48524431275135,176.27390626861072,176.62277221679688,8625700,0.0,0.0
2019-12-11 00:00:00-05:00,177.40772017979202,177.41740556025385,175.58586314782085,176.3804931640625,7138800,0.0,0.0
2019-12-12 00:00:00-05:00,176.04132774672976,177.65967349741337,175.23699756162827,176.9910125732422,11192100,0.0,0.0
2019-12-13 00:00:00-05:00,176.85535098140784,179.7819477790595,176.40957208368297,179.4136962890625,8558100,0.0,0.0
2019-12-16 00:00:00-05:00,180.56690334564857,181.04175320156827,180.02422624565006,180.4796905517578,8249900,0.0,0.0
2019-12-17 00:00:00-05:00,180.73163679378237,181.0029753336354,178.40587365594482,179.78195190429688,10208700,0.0,0.0
2019-12-18 00:00:00-05:00,179.78190963550895,180.6734524549628,179.1810760498047,179.1810760498047,8968500,0.0,0.0
2019-12-19 00:00:00-05:00,178.79347354231075,180.8091415767207,178.79347354231075,180.77037048339844,5854200,0.0,0.0
2019-12-20 00:00:00-05:00,181.7976042138031,182.349966626088,180.5378097970066,182.1852264404297,11259500,0.0,0.0
2019-12-23 00:00:00-05:00,182.3305835159344,182.58255127476585,181.2161585093563,181.29368591308594,5831700,0.0,0.0
2019-12-24 00:00:00-05:00,181.31305994371647,182.20460284971617,181.12893421990924,181.76852416992188,2420900,0.0,0.0
2019-12-26 00:00:00-05:00,182.07864832247907,183.32874271093578,181.89452256899776,183.3093719482422,5237000,0.0,0.0
2019-12-27 00:00:00-05:00,183.87142237483664,184.01677701959088,182.6406988308346,183.53224182128906,5448600,0.0,0.0
2019-12-30 00:00:00-05:00,183.4546972070497,183.61943738459877,181.33243087166224,182.02047729492188,4833600,0.0,0.0
2019-12-31 00:00:00-05:00,181.27430230349003,182.185230823502,180.7703815672799,182.08831787109375,5273000,0.0,0.0
2020-01-02 00:00:00-05:00,183.15427033733485,185.22808000259096,182.8829318605229,185.2086944580078,8733000,0.0,0.0
2020-01-03 00:00:00-05:00,182.58253702039445,185.05366921905767,182.10768725468736,183.73573303222656,4899700,0.0,0.0
2020-01-06 00:00:00-05:00,182.18524374542093,183.35782549063097,181.3712281200812,183.33843994140625,10109500,0.0,0.0
2020-01-07 00:00:00-05:00,183.7260392129661,184.2202745418767,182.76666905560256,182.8538818359375,4392300,0.0,0.0
2020-01-08 00:00:00-05:00,183.62912937240014,186.54602553939048,182.96046852535176,185.9839630126953,5712000,0.0,0.0
2020-01-09 00:00:00-05:00,187.03055958420924,187.92210244614859,186.56541000120583,187.2728271484375,6748000,0.0,0.0
2020-01-10 00:00:00-05:00,187.515126021436,188.55203846714525,187.13718914961063,187.7767791748047,6586400,0.0,0.0
2020-01-13 00:00:00-05:00,188.4260563530881,189.55018159821236,188.27100153579343,189.2885284423828,11290500,0.0,0.0
2020-01-14 00:00:00-05:00,190.65489744973493,190.85839393349727,189.10437904439047,189.98623657226562,6236500,0.0,0.0
2020-01-15 00:00:00-05:00,190.90683959553365,193.95940497382324,190.24787892202343,193.6202392578125,10831100,0.0,0.0
2020-01-16 00:00:00-05:00,194.78310612455684,195.26764121441892,193.60083932234636,194.73464965820312,9983700,0.0,0.0
2020-01-17 00:00:00-05:00,195.5196138793764,198.41713933257444,193.79466996824792,198.36868286132812,12518900,0.0,0.0
2020-01-21 00:00:00-05:00,197.81634978168518,201.94458445211538,197.49655476831617,200.87860107421875,14861700,0.0,0.0
2020-01-22 00:00:00-05:00,201.091774474717,203.63074873906234,200.87857782381383,201.46971130371094,8065000,0.0,0.0
2020-01-23 00:00:00-05:00,201.46969209763984,201.9542272058947,198.95011840681732,200.13238525390625,8520800,0.0,0.0
2020-01-24 00:00:00-05:00,201.0045568863191,201.5569340468532,197.8938495498389,198.65940856933594,7812900,0.0,0.0
2020-01-27 00:00:00-05:00,193.81411165236136,197.0411183857944,192.94195406466304,195.45184326171875,7198900,0.0,0.0
