Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-08 00:00:00-05:00,212.08112115794754,215.7435946103666,211.90115010257787,213.95285034179688,3564700,0.0,0.0
2020-01-09 00:00:00-05:00,217.1743989770713,219.02812707216697,215.80660787114215,218.30824279785156,3980700,0.0,0.0
2020-01-10 00:00:00-05:00,218.44319465005213,219.0191102473699,217.21937228938802,217.86727905273438,2248100,0.0,0.0
2020-01-13 00:00:00-05:00,219.9639726605706,221.46675218891372,218.66815915014254,220.65687561035156,3359200,0.0,0.0
2020-01-14 00:00:00-05:00,220.75584596397786,223.63542370855922,220.10793925508335,221.06179809570312,4302800,0.0,0.0
2020-01-15 00:00:00-05:00,217.7682901824465,224.51730744016692,215.21266560960825,220.65687561035156,5411200,0.0,0.0
2020-01-16 00:00:00-05:00,222.27663523981613,224.80527864663716,221.57473852304796,224.7152862548828,3968400,0.0,0.0
2020-01-17 00:00:00-05:00,225.17421247500656,225.3811922279992,223.16750848130155,224.4813232421875,3108400,0.0,0.0
2020-01-21 00:00:00-05:00,222.45658909999676,223.93237349560798,221.0077996719771,221.0977783203125,2492400,0.0,0.0
2020-01-22 00:00:00-05:00,221.9166470806428,223.6353997977184,221.6736786580578,222.31259155273438,2030900,0.0,0.0
2020-01-23 00:00:00-05:00,220.01797744808405,222.26765001912787,218.5601940159394,220.98983764648438,2806800,0.0,0.0
2020-01-24 00:00:00-05:00,220.53093079208398,221.10684647693893,216.5085147461283,217.6963348388672,2877400,0.0,0.0
