Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-18 00:00:00-04:00,24.89513777146471,25.58814907606623,24.72632658678446,25.428224563598633,60170700,0.0,0.0
2019-06-19 00:00:00-04:00,25.499306455477658,25.73919410692533,25.14391407847759,25.161684036254883,61953500,0.0,0.0
2019-06-20 00:00:00-04:00,25.401572515435948,25.41934247260679,24.74409935184233,25.117259979248047,60887200,0.0,0.0
2019-06-21 00:00:00-04:00,25.046180961494727,25.366031706102603,24.948447895139815,24.98398780822754,69444000,0.0,0.0
2019-06-24 00:00:00-04:00,24.9484462419857,25.21498879393646,24.77963505527757,24.85959815979004,40046400,0.0,0.0
2019-06-25 00:00:00-04:00,24.895137401546144,24.895137401546144,24.326510707555666,24.664133071899414,46901300,0.0,0.0
2019-06-26 00:00:00-04:00,24.824063995016875,25.037298410304892,24.744100877454304,24.797409057617188,42312300,0.0,0.0
2019-06-27 00:00:00-04:00,24.948448255032332,25.161682652725695,24.93067829823213,25.063949584960938,35575600,0.0,0.0
2019-06-28 00:00:00-04:00,25.77473313837392,26.005737497645647,25.525958821934434,25.76584815979004,101856900,0.0,0.0
2019-07-01 00:00:00-04:00,26.192315742740693,26.521053156470824,25.987966328748715,26.139007568359375,48029900,0.0,0.0
2019-07-02 00:00:00-04:00,26.06793154037737,26.147894655717632,25.70365587922127,25.899120330810547,32263500,0.0,0.0
2019-07-03 00:00:00-04:00,25.93465639339176,25.979079586587115,25.703652060576275,25.81026840209961,26642300,0.0,0.0
2019-07-05 00:00:00-04:00,26.085697139439354,26.272276580966405,25.89911600327614,25.996849060058594,33092000,0.0,0.0
2019-07-08 00:00:00-04:00,25.774733183699574,26.03239078453965,25.71254002813943,25.943544387817383,30924400,0.0,0.0
2019-07-09 00:00:00-04:00,25.73918849123059,26.139003980806965,25.712535255016213,26.076810836791992,28750100,0.0,0.0
2019-07-10 00:00:00-04:00,25.916884469052153,26.12123385364191,25.730303343608764,25.783613204956055,40574800,0.0,0.0
2019-07-11 00:00:00-04:00,25.85469284523006,26.210083468588778,25.792499697971806,26.085697174072266,37376800,0.0,0.0
2019-07-12 00:00:00-04:00,26.156779693945104,26.236742809466776,26.085701557329894,26.165664672851562,29632900,0.0,0.0
2019-07-15 00:00:00-04:00,26.210089495907066,26.23674443427715,25.83692883190869,25.961315155029297,46462100,0.0,0.0
2019-07-16 00:00:00-04:00,25.916888039310624,25.9435429736562,25.641460496284868,25.756961822509766,54920400,0.0,0.0
2019-07-17 00:00:00-04:00,25.854693040499317,26.316701701673082,25.765844960329567,25.934656143188477,84958300,0.0,0.0
2019-07-18 00:00:00-04:00,26.014619679285474,26.281162229599193,25.9257715976355,26.19231414794922,49468800,0.0,0.0
2019-07-19 00:00:00-04:00,26.24562671345561,26.307819868617177,26.103468751410965,26.121238708496094,44863200,0.0,0.0
2019-07-22 00:00:00-04:00,26.02350523148216,26.3078177433304,26.014620253657377,26.27227783203125,31224300,0.0,0.0
2019-07-23 00:00:00-04:00,26.432203245557044,26.903096888236,26.387780052410587,26.876441955566406,64030300,0.0,0.0
2019-07-24 00:00:00-04:00,26.716520206301045,27.32068522385662,26.689866963820723,27.24960708618164,53171900,0.0,0.0
2019-07-25 00:00:00-04:00,27.311798208879637,27.445069495256057,26.840904522737517,26.95640754699707,43251900,0.0,0.0
2019-07-26 00:00:00-04:00,27.1607571136198,27.53391773428716,27.027485826517818,27.33845329284668,46978800,0.0,0.0
2019-07-29 00:00:00-04:00,27.2940255666032,27.40952857949814,27.089676167956686,27.116331100463867,39176700,0.0,0.0
2019-07-30 00:00:00-04:00,26.840905277222312,27.453955245349995,26.787597100100545,27.445070266723633,37598300,0.0,0.0
2019-07-31 00:00:00-04:00,27.3917570597177,27.596106446690598,27.178522695749972,27.258485794067383,60607600,0.0,0.0
2019-08-01 00:00:00-04:00,27.142986132464156,27.604994825309948,26.08569915933619,26.201200485229492,76913400,0.0,0.0
2019-08-02 00:00:00-04:00,26.08569777333655,26.210084070710572,25.685882253725463,26.103466033935547,57492300,0.0,0.0
2019-08-05 00:00:00-04:00,25.348257921045636,25.445989271469468,24.619705113219116,24.948442459106445,96207700,0.0,0.0
2019-08-06 00:00:00-04:00,25.241643358017978,25.31272148380828,24.60194022590524,25.25052833557129,65115800,0.0,0.0
2019-08-07 00:00:00-04:00,24.53086377314215,24.815176295693743,24.095510011155493,24.77963638305664,75388500,0.0,0.0
2019-08-08 00:00:00-04:00,24.97510109040775,25.312721768043776,24.939561179795426,25.214988708496094,53141900,0.0,0.0
2019-08-09 00:00:00-04:00,25.117256482035508,25.339375831834968,24.850712245494467,25.170564651489258,53499600,0.0,0.0
2019-08-12 00:00:00-04:00,24.726327287486534,24.744097243143013,24.39758988638663,24.55751609802246,55674700,0.0,0.0
2019-08-13 00:00:00-04:00,24.49532406792781,25.099489030784074,24.326512870744722,24.62859535217285,69919200,0.0,0.0
2019-08-14 00:00:00-04:00,23.935588188025463,24.059974515819466,23.34919307894428,23.47357940673828,106591700,0.0,0.0
2019-08-15 00:00:00-04:00,23.615732070712035,23.83785144748496,23.286994647448108,23.322534561157227,70192000,0.0,0.0
2019-08-16 00:00:00-04:00,23.57130993254404,24.095511820857517,23.49134681774121,24.015548706054688,70841700,0.0,0.0
2019-08-19 00:00:00-04:00,24.557518390966425,24.610828262913426,24.11327962589316,24.228782653808594,44964800,0.0,0.0
2019-08-20 00:00:00-04:00,24.00666229168289,24.04220051022769,23.722349764779167,23.7401180267334,47665000,0.0,0.0
2019-08-21 00:00:00-04:00,23.926700592041016,24.059971885053383,23.802314277847664,23.926700592041016,47785400,0.0,0.0
2019-08-22 00:00:00-04:00,24.06885341149998,24.25543285602755,23.953350398056656,24.15770149230957,49353700,0.0,0.0
2019-08-23 00:00:00-04:00,23.94446432628889,24.18435191350755,23.331414504205664,23.517993927001953,81880700,0.0,0.0
2019-08-26 00:00:00-04:00,23.72234838607688,23.811194774593446,23.53576724199238,23.793426513671875,41499100,0.0,0.0
2019-08-27 00:00:00-04:00,23.86450123233734,23.900039443740255,23.349184457225117,23.517993927001953,52517000,0.0,0.0
2019-08-28 00:00:00-04:00,23.29587956098563,24.059970757239782,23.286994582583098,23.855621337890625,45897900,0.0,0.0
2019-08-29 00:00:00-04:00,23.988891735527442,24.38870727564075,23.917813605578,24.282089233398438,55432900,0.0,0.0
2019-08-30 00:00:00-04:00,24.4331278097599,24.601938985489078,24.299856542452066,24.442012786865234,41326200,0.0,0.0
2019-09-03 00:00:00-04:00,24.175473841400787,24.19324379949526,23.642388655658454,24.03331756591797,50743100,0.0,0.0
2019-09-04 00:00:00-04:00,24.273208385376293,24.504212770676123,24.131052101289722,24.42424964904785,40862500,0.0,0.0
2019-09-05 00:00:00-04:00,24.907186409187137,25.425899731240552,24.862468714127402,25.148656845092773,63413700,0.18,0.0
2019-09-06 00:00:00-04:00,25.05922709197002,25.121830169068925,24.65677630232576,24.799869537353516,56054100,0.0,0.0
2019-09-09 00:00:00-04:00,25.04133750245247,25.8015213035095,25.01450688389549,25.604766845703125,68629300,0.0,0.0
2019-09-10 00:00:00-04:00,25.837291582550247,26.248685836791992,25.765744978221974,26.248685836791992,71066200,0.0,0.0
2019-09-11 00:00:00-04:00,26.266572720531002,26.35600469592731,25.84623493062377,26.347061157226562,53982200,0.0,0.0
2019-09-12 00:00:00-04:00,26.13242134259768,26.651134646537905,25.85517846613108,26.53487205505371,72943900,0.0,0.0
2019-09-13 00:00:00-04:00,26.82999985649051,27.116186248697534,26.713737274333447,26.982036590576172,79657000,0.0,0.0
2019-09-16 00:00:00-04:00,26.543819023021115,26.982042241085374,26.50804486360078,26.94626808166504,43391300,0.0,0.0
2019-09-17 00:00:00-04:00,26.695852249748793,26.847888995517362,26.463325361761243,26.776342391967773,48284900,0.0,0.0
2019-09-18 00:00:00-04:00,26.62429988156631,26.96414574839279,26.427545485051574,26.82999610900879,66640400,0.0,0.0
2019-09-19 00:00:00-04:00,26.82999805299487,26.919431720999253,26.606414735886577,26.669017791748047,43035700,0.0,0.0
2019-09-20 00:00:00-04:00,26.803169510835886,26.94626270837172,26.445436516996303,26.46332359313965,167269000,0.0,0.0
2019-09-23 00:00:00-04:00,26.212911601744946,26.49015618525097,26.0877054710039,26.40072250366211,52048300,0.0,0.0
2019-09-24 00:00:00-04:00,26.47226942362693,26.508041873205936,25.703142140913705,25.882009506225586,64806900,0.0,0.0
2019-09-25 00:00:00-04:00,25.738916079355274,26.30234537546923,25.738916079355274,26.159252166748047,45807700,0.0,0.0
2019-09-26 00:00:00-04:00,26.123476072927758,26.230796824406703,25.980382874826148,26.051929473876953,33198100,0.0,0.0
2019-09-27 00:00:00-04:00,26.302345363586795,26.5706447033664,26.123477999863322,26.248685836791992,41336600,0.0,0.0
2019-09-30 00:00:00-04:00,26.3738939584438,26.400724576769004,26.007217370361378,26.08770751953125,39191000,0.0,0.0
2019-10-01 00:00:00-04:00,26.3291784620209,26.39178153348422,25.408014351873515,25.434844970703125,49434400,0.0,0.0
2019-10-02 00:00:00-04:00,25.22019966865954,25.30963163375401,24.871408522730608,24.898239135742188,52293100,0.0,0.0
2019-10-03 00:00:00-04:00,24.82669819184373,24.93401725670984,24.29009775009582,24.871414184570312,53015800,0.0,0.0
2019-10-04 00:00:00-04:00,24.907186275241894,25.399068977614235,24.898242736278046,25.37224006652832,42641800,0.0,0.0
2019-10-07 00:00:00-04:00,25.33646579794089,25.595823309321666,25.202316125691283,25.318578720092773,36742400,0.0,0.0
2019-10-08 00:00:00-04:00,24.925071654153797,24.96978764011935,24.558393404853053,24.710430145263672,58201100,0.0,0.0
2019-10-09 00:00:00-04:00,24.889297400335163,25.103937202553926,24.81775079959558,24.942956924438477,37511400,0.0,0.0
2019-10-10 00:00:00-04:00,25.07711005334392,25.71208596624536,25.07711005334392,25.44378662109375,48239300,0.0,0.0
2019-10-11 00:00:00-04:00,25.9267254378146,26.23974247352139,25.81046284468068,25.855178833007812,70008600,0.0,0.0
2019-10-14 00:00:00-04:00,25.703143798426286,26.07876392515927,25.694200259003388,26.060876846313477,36040100,0.0,0.0
2019-10-15 00:00:00-04:00,26.239738250371826,27.04463785135516,26.034042007883762,26.58852767944336,78656000,0.0,0.0
2019-10-16 00:00:00-04:00,27.16090393860829,27.473919238956316,26.964149514611872,26.982036590576172,87131700,0.0,0.0
2019-10-17 00:00:00-04:00,27.09830296871235,27.312944498740443,26.83000361488577,27.062530517578125,55575900,0.0,0.0
2019-10-18 00:00:00-04:00,26.94626428505578,27.268224851252747,26.91943537507641,27.14301872253418,48872900,0.0,0.0
2019-10-21 00:00:00-04:00,27.429208580049,27.858488251701328,27.393434421175083,27.742225646972656,61087400,0.0,0.0
2019-10-22 00:00:00-04:00,27.697507870248813,28.055242634755743,27.500755114414627,27.90320587158203,58662100,0.0,0.0
2019-10-23 00:00:00-04:00,27.840598998284975,28.11784359049139,27.80482654801019,28.099956512451172,47771200,0.0,0.0
2019-10-24 00:00:00-04:00,28.126783393350586,28.189386452369956,27.903200064964032,28.046293258666992,39491000,0.0,0.0
2019-10-25 00:00:00-04:00,28.04629485661309,28.48451800052198,28.028407779929744,28.368253707885742,43702000,0.0,0.0
2019-10-28 00:00:00-04:00,28.591835165230297,28.824362029377156,28.386138914340716,28.47557258605957,58790300,0.0,0.0
2019-10-29 00:00:00-04:00,28.565008013050367,28.743873661673664,28.448743720929986,28.681270599365234,48266600,0.0,0.0
2019-10-30 00:00:00-04:00,28.627609708261726,28.627609708261726,28.198331805325694,28.27882194519043,45262400,0.0,0.0
2019-10-31 00:00:00-04:00,28.09101501216539,28.27882593360694,27.56335811232329,27.965808868408203,49430900,0.0,0.0
2019-11-01 00:00:00-04:00,28.35036448808972,28.47557059626381,28.055234586104163,28.439796447753906,41985300,0.0,0.0
2019-11-04 00:00:00-05:00,28.83330908131227,29.065834254237316,28.708099544925368,28.976402282714844,54228600,0.0,0.0
2019-11-05 00:00:00-05:00,29.074771918424613,29.59348683139999,29.065830087198727,29.35201644897461,68785600,0.0,0.0
2019-11-06 00:00:00-05:00,29.29835727168259,29.56665998973304,29.217867138589614,29.3251895904541,47524500,0.0,0.0
2019-11-07 00:00:00-05:00,29.61138134919428,30.049602833244442,29.52194595640039,29.718700408935547,68310700,0.0,0.0
2019-11-08 00:00:00-05:00,29.575603253842647,29.754470604001376,29.450397132214825,29.745525360107422,38724000,0.0,0.0
2019-11-11 00:00:00-05:00,29.539835042434692,29.73658950834094,29.486177214723266,29.673986434936523,27784000,0.0,0.0
2019-11-12 00:00:00-05:00,29.629268572575615,29.79919070229746,29.504062433663584,29.593494415283203,37282200,0.0,0.0
2019-11-13 00:00:00-05:00,29.26258653267187,29.414621555397066,29.04794504055367,29.3251895904541,48887800,0.0,0.0
2019-11-14 00:00:00-05:00,29.235759954977954,29.38779841916999,29.056895989968197,29.244705200195312,35554600,0.0,0.0
2019-11-15 00:00:00-05:00,29.4414541542213,29.47722830932852,29.244703124354018,29.45039939880371,36398300,0.0,0.0
2019-11-18 00:00:00-05:00,29.387792385831162,29.53982740719883,29.289415178305852,29.477224349975586,31133700,0.0,0.0
2019-11-19 00:00:00-05:00,29.620319416796576,29.647151737029034,29.352020095748774,29.459339141845703,33183700,0.0,0.0
2019-11-20 00:00:00-05:00,29.325191302184297,29.360965454893954,28.994285507036437,29.235755920410156,43612200,0.0,0.0
2019-11-21 00:00:00-05:00,29.316248053781774,29.548776650611973,29.182100089405466,29.369909286499023,42787600,0.0,0.0
2019-11-22 00:00:00-05:00,29.477231969030274,29.79919258174536,29.45934488925592,29.673986434936523,38783900,0.0,0.0
2019-11-25 00:00:00-05:00,29.80813774088383,29.96911463516231,29.74553125604957,29.9333438873291,50238800,0.0,0.0
2019-11-26 00:00:00-05:00,29.852845883396284,29.870732958414585,29.62031731976912,29.826013565063477,50626600,0.0,0.0
2019-11-27 00:00:00-05:00,29.951223030133516,30.04959682512082,29.79024276690235,29.88861656188965,32097700,0.0,0.0
2019-11-29 00:00:00-05:00,29.843906511778354,29.978057895004103,29.727645618701523,29.799190521240234,19503400,0.0,0.0
2019-12-02 00:00:00-05:00,29.91545291907218,30.183752256810482,29.817075699192195,29.897565841674805,47158800,0.0,0.0
2019-12-03 00:00:00-05:00,29.39673819705204,29.42357051921627,29.110551779115802,29.369909286499023,58745100,0.0,0.0
2019-12-04 00:00:00-05:00,29.584548885387274,29.78129990269008,29.378849212462313,29.647151947021484,46637900,0.0,0.0
2019-12-05 00:00:00-05:00,29.81800313566012,29.871957331835276,29.674128709429937,29.75505828857422,38304500,0.18,0.0
2019-12-06 00:00:00-05:00,30.28559205669724,30.393497005194018,30.186677757976668,30.27659797668457,50908500,0.0,0.0
2019-12-09 00:00:00-05:00,30.123737925389708,30.303581822931978,30.069783727055917,30.132728576660156,32974500,0.0,0.0
2019-12-10 00:00:00-05:00,30.03382115045343,30.24064045586154,29.943897476208104,30.15071678161621,41960100,0.0,0.0
2019-12-11 00:00:00-05:00,30.10574983637229,30.35752920672046,30.10574983637229,30.249624252319336,43107800,0.0,0.0
2019-12-12 00:00:00-05:00,30.37551673757369,31.301711591458304,30.28559650565649,31.184812545776367,64942500,0.0,0.0
2019-12-13 00:00:00-05:00,31.1938038776067,31.436592625365815,30.888070280084527,30.9689998626709,48539600,0.0,0.0
2019-12-16 00:00:00-05:00,31.427597101419238,31.553486781426948,31.20279312133789,31.20279312133789,50777100,0.0,0.0
2019-12-17 00:00:00-05:00,31.337678323656952,31.715350852637485,31.238767438441073,31.50853157043457,50840500,0.0,0.0
2019-12-18 00:00:00-05:00,31.571475982666016,31.71535041308435,31.51752178492027,31.571475982666016,48757900,0.0,0.0
2019-12-19 00:00:00-05:00,31.607446670483306,31.679382173356615,31.373648568111506,31.427602767944336,45409500,0.0,0.0
2019-12-20 00:00:00-05:00,31.688373004523697,31.688373004523697,31.39163008123869,31.43659019470215,109395500,0.0,0.0
2019-12-23 00:00:00-05:00,31.50853352813234,31.64341388739099,31.427603940482243,31.625429153442383,33995400,0.0,0.0
2019-12-24 00:00:00-05:00,31.643408456655052,31.724338030415772,31.580463613756343,31.670387268066406,13805400,0.0,0.0
2019-12-26 00:00:00-05:00,31.760301647267056,31.97611494765825,31.733326271056672,31.94014549255371,26992100,0.0,0.0
2019-12-27 00:00:00-05:00,32.10200673668615,32.119991465429706,31.70634956480045,31.78727912902832,28111300,0.0,0.0
2019-12-30 00:00:00-05:00,31.9851099882341,32.05704890832121,31.553486758421,31.607440948486328,30705100,0.0,0.0
2019-12-31 00:00:00-05:00,31.499534039995623,31.706353299553758,31.445583277646254,31.670387268066406,29630100,0.0,0.0
2020-01-02 00:00:00-05:00,31.787284093994074,32.066042287704995,31.73333332957292,32.048057556152344,37614200,0.0,0.0
2020-01-03 00:00:00-05:00,31.454572513903265,31.607441004239757,31.25674391355128,31.38263702392578,50357900,0.0,0.0
2020-01-06 00:00:00-05:00,30.942030720135254,31.382648187594434,30.906061247232927,31.337684631347656,42185000,0.0,0.0
2020-01-07 00:00:00-05:00,31.202794483582984,31.40061966213035,31.049925986730784,31.130855560302734,34149000,0.0,0.0
2020-01-08 00:00:00-05:00,31.08589558598562,31.64340852292898,31.06791085508594,31.44558334350586,45311600,0.0,0.0
2020-01-09 00:00:00-05:00,31.74232909873521,31.76930791553297,31.41861073906092,31.499540328979492,39861600,0.0,0.0
2020-01-10 00:00:00-05:00,31.47255844837361,31.535503290851427,31.166824886237087,31.2387638092041,39730400,0.0,0.0
2020-01-13 00:00:00-05:00,31.32868543655711,31.53550470400016,31.166826282864843,31.526514053344727,37956100,0.0,0.0
2020-01-14 00:00:00-05:00,31.742326393788847,32.07503537721877,31.571476576403114,31.760311126708984,66719300,0.0,0.0
2020-01-15 00:00:00-05:00,31.265741148966423,31.283725880834904,30.879077989386264,31.175817489624023,74745500,0.0,0.0
2020-01-16 00:00:00-05:00,31.38264048438661,31.46357006343294,31.112872934074243,31.220781326293945,50368500,0.0,0.0
2020-01-17 00:00:00-05:00,31.4006208052718,31.42759961760239,31.112871962148606,31.2117862701416,54156100,0.0,0.0
2020-01-21 00:00:00-05:00,30.95101094855742,31.040934600525837,30.771170505093746,30.80713653564453,50811000,0.0,0.0
2020-01-22 00:00:00-05:00,30.906052952329446,30.977991878826348,30.78016326119668,30.897062301635742,38879700,0.0,0.0
2020-01-23 00:00:00-05:00,30.654278046969985,30.807143142745876,30.330559690930087,30.68125343322754,45717100,0.0,0.0
2020-01-24 00:00:00-05:00,30.681249623282426,30.699234355299918,29.916917378841823,30.159706115722656,47797200,0.0,0.0
